"33.000000 24750000.000000 15.000000 35.000000 525.000000 7.000000 160.000000 10000.000000 -43.210708 -61.592961 -73.809812 0.633855 16292876.617386 9736678.570359 1.252622 0.792871"
"30.000000 30000000.000000 22.000000 27.000000 594.000000 1023.000000 80.000000 8000.000000 -43.705311 -58.787510 -69.785374 0.055066 12283324.219138 9544004.302196 0.771749 0.757165"
"7.000000 14000000.000000 15.000000 19.000000 285.000000 127.000000 20.000000 8000.000000 -57.082564 -58.962406 -60.671920 0.081877 11937951.372315 550118.712293 0.877174 0.855482"
"17.000000 34000000.000000 32.000000 1.000000 32.000000 63.000000 160.000000 4000.000000 -46.102816 -58.899511 -69.804407 0.275014 7540910.507242 2032744.468304 1.012050 0.895483"
"41.000000 61500000.000000 31.000000 4.000000 124.000000 7.000000 160.000000 4000.000000 -42.142860 -58.418771 -69.567823 0.663073 6498316.789401 14769434.154237 1.292815 0.771675"
"20.000000 20000000.000000 29.000000 15.000000 435.000000 1023.000000 160.000000 12000.000000 -46.701489 -61.450979 -69.837775 0.036429 16532610.779333 5268410.108734 0.687154 0.678664"
"4.000000 6000000.000000 31.000000 23.000000 713.000000 7.000000 160.000000 6000.000000 -64.426454 -67.478882 -70.383948 0.111953 5999999.851921 0.000790 0.507549 0.487000"
"34.000000 68000000.000000 3.000000 3.000000 9.000000 7.000000 160.000000 6000.000000 -40.871639 -42.338722 -44.626182 0.637855 9936272.088127 9976822.711423 1.262066 0.786622"
"9.000000 18000000.000000 39.000000 7.000000 273.000000 511.000000 20.000000 8000.000000 -44.911588 -55.206428 -74.500731 0.029887 9382502.930996 1472202.497903 0.694331 0.688441"
"11.000000 8250000.000000 5.000000 31.000000 155.000000 31.000000 40.000000 4000.000000 -43.995605 -52.945202 -67.590903 0.305363 7236673.181608 924071.010754 1.028463 0.898828"
"29.000000 7250000.000000 39.000000 40.000000 1560.000000 63.000000 40.000000 4000.000000 -55.334723 -68.452638 -80.229205 0.361995 6476202.725118 8016126.215352 1.049202 0.899466"
"19.000000 38000000.000000 19.000000 8.000000 152.000000 15.000000 80.000000 4000.000000 -44.712451 -52.706916 -60.116344 0.480190 7202210.416739 2768531.529730 1.126383 0.855262"
"11.000000 11000000.000000 37.000000 9.000000 333.000000 15.000000 40.000000 10000.000000 -49.195553 -62.308158 -71.047212 0.130664 10999999.065239 0.001384 0.640649 0.613700"
"30.000000 30000000.000000 2.000000 21.000000 42.000000 255.000000 40.000000 8000.000000 -41.024176 -50.377136 -62.532665 0.168763 14009545.986410 7336919.850305 0.947676 0.889723"
"36.000000 72000000.000000 10.000000 17.000000 170.000000 15.000000 80.000000 4000.000000 -43.154313 -52.657553 -60.552057 0.569322 6914719.462170 10607691.518205 1.193606 0.821123"
"2.000000 2000000.000000 3.000000 1.000000 3.000000 63.000000 40.000000 6000.000000 -43.195954 -43.195954 -43.195954 0.004308 2000000.000000 0.000846 0.163902 0.163667"
"4.000000 4000000.000000 2.000000 3.000000 6.000000 63.000000 40.000000 12000.000000 -41.610890 -42.646907 -43.294502 0.007069 4000000.000000 0.000930 0.174720 0.174333"
"2.000000 2000000.000000 33.000000 38.000000 1254.000000 1023.000000 80.000000 8000.000000 -71.220376 -71.220376 -71.220376 0.001345 2000000.000000 0.005759 0.134805 0.134750"
"23.000000 17250000.000000 14.000000 15.000000 210.000000 255.000000 40.000000 4000.000000 -40.953626 -50.238732 -57.994250 0.136256 7115756.258231 4179009.912316 0.919201 0.873459"
"32.000000 24000000.000000 17.000000 16.000000 272.000000 63.000000 160.000000 4000.000000 -41.461861 -55.111759 -61.694864 0.378235 7421145.785923 7431229.225688 1.065225 0.881261"
"40.000000 40000000.000000 24.000000 40.000000 960.000000 255.000000 20.000000 8000.000000 -47.647771 -66.520926 -77.972849 0.209362 10726731.732230 22248561.744359 0.980105 0.922231"
"35.000000 17500000.000000 30.000000 4.000000 120.000000 1023.000000 20.000000 10000.000000 -41.196455 -54.181345 -68.630464 0.064249 13655738.270448 16422742.862719 0.828112 0.812829"
"2.000000 4000000.000000 13.000000 36.000000 468.000000 127.000000 20.000000 4000.000000 -43.155691 -43.155691 -43.155691 0.011145 4000000.000000 0.001473 0.508837 0.507000"
"22.000000 11000000.000000 24.000000 32.000000 768.000000 1023.000000 80.000000 10000.000000 -43.291160 -59.679671 -71.219135 0.022312 10999999.999999 0.011682 0.563392 0.559300"
"34.000000 25500000.000000 13.000000 27.000000 351.000000 127.000000 160.000000 6000.000000 -42.245350 -57.474026 -68.785184 0.284712 11226533.652452 8254144.924652 1.015447 0.894050"
"27.000000 54000000.000000 8.000000 13.000000 104.000000 7.000000 20.000000 4000.000000 -41.713716 -49.294269 -56.390697 0.607083 6415883.710889 6830198.344344 1.217167 0.813213"
"3.000000 4500000.000000 11.000000 23.000000 253.000000 31.000000 20.000000 4000.000000 -46.452581 -52.854748 -56.055832 0.044870 4499999.999926 0.001051 0.578990 0.570375"
"15.000000 22500000.000000 3.000000 30.000000 90.000000 7.000000 80.000000 6000.000000 -41.790213 -54.727672 -66.819218 0.528808 10390584.059886 1853602.146807 1.157854 0.841060"
"16.000000 4000000.000000 39.000000 30.000000 1170.000000 1023.000000 80.000000 8000.000000 -51.130538 -66.825673 -78.389360 0.006179 4000000.000000 0.006921 0.260507 0.260000"
"5.000000 5000000.000000 17.000000 26.000000 442.000000 7.000000 20.000000 12000.000000 -50.693027 -58.259229 -67.957043 0.057134 4999999.999428 0.000835 0.272699 0.268583"
"30.000000 22500000.000000 17.000000 17.000000 289.000000 15.000000 80.000000 4000.000000 -42.919995 -54.916683 -62.568649 0.543998 7005305.745087 7225751.298950 1.172434 0.831880"
"38.000000 57000000.000000 12.000000 6.000000 72.000000 7.000000 80.000000 10000.000000 -42.126215 -48.078409 -55.069283 0.652807 15959247.624401 13266586.673859 1.272718 0.783599"
"22.000000 33000000.000000 34.000000 39.000000 1326.000000 127.000000 80.000000 12000.000000 -45.468516 -66.054165 -73.460502 0.215875 20144554.120554 4293668.691026 0.980158 0.904826"
"29.000000 21750000.000000 17.000000 19.000000 323.000000 31.000000 160.000000 4000.000000 -40.951855 -55.933602 -64.480512 0.456847 7260196.945827 6358310.636977 1.110991 0.862148"
"7.000000 10500000.000000 29.000000 2.000000 58.000000 3.000000 160.000000 12000.000000 -53.426082 -59.537711 -67.477011 0.169331 10499992.901724 0.000735 0.458699 0.429625"
"24.000000 12000000.000000 19.000000 39.000000 741.000000 15.000000 80.000000 4000.000000 -41.806019 -60.105531 -75.210313 0.512962 6990400.593389 4670918.707156 1.146443 0.846421"
"13.000000 13000000.000000 39.000000 4.000000 156.000000 511.000000 20.000000 12000.000000 -44.309221 -59.466951 -71.648952 0.035989 12999999.999963 0.010971 0.745176 0.738583"
"17.000000 17000000.000000 28.000000 38.000000 1064.000000 15.000000 20.000000 10000.000000 -52.893803 -68.689909 -78.986723 0.464405 11541028.232947 5401913.084358 1.074109 0.910994"
"29.000000 58000000.000000 26.000000 20.000000 520.000000 127.000000 80.000000 12000.000000 -44.966483 -59.834549 -69.068232 0.258683 21253821.591610 6702045.182333 1.001647 0.900906"
"39.000000 39000000.000000 10.000000 27.000000 270.000000 63.000000 160.000000 8000.000000 -45.033861 -56.366610 -66.469917 0.410987 14632199.685038 11348358.980749 1.082812 0.874790"
"4.000000 6000000.000000 11.000000 29.000000 319.000000 3.000000 20.000000 6000.000000 -65.326147 -66.194621 -68.645829 0.224389 5999961.437258 0.001079 0.666153 0.618996"
"5.000000 7500000.000000 33.000000 6.000000 198.000000 3.000000 80.000000 10000.000000 -49.859296 -55.277820 -61.596054 0.134641 7499999.189897 0.000680 0.392071 0.373050"
"2.000000 2000000.000000 12.000000 21.000000 252.000000 1023.000000 40.000000 6000.000000 -45.213328 -45.213328 -45.213328 0.001804 2000000.000000 0.006572 0.163765 0.163667"
"20.000000 15000000.000000 19.000000 27.000000 513.000000 127.000000 40.000000 12000.000000 -47.348562 -58.234282 -65.266637 0.054812 14999999.998778 0.003277 0.690566 0.678750"
"3.000000 3000000.000000 4.000000 38.000000 152.000000 1023.000000 40.000000 12000.000000 -61.990130 -62.539887 -63.639401 0.001848 3000000.000000 0.005838 0.138825 0.138750"
"23.000000 46000000.000000 31.000000 23.000000 713.000000 15.000000 160.000000 8000.000000 -46.105926 -60.077406 -70.253650 0.507021 14126442.310630 4205339.341774 1.143381 0.847356"
"27.000000 6750000.000000 3.000000 14.000000 42.000000 255.000000 80.000000 10000.000000 -41.433288 -48.846187 -55.117617 0.012044 6750000.000000 0.002440 0.332766 0.331425"
"31.000000 15500000.000000 3.000000 39.000000 117.000000 1023.000000 40.000000 6000.000000 -41.667916 -60.512069 -74.526486 0.056910 8783727.251305 11210066.224858 0.789871 0.775471"
"2.000000 1000000.000000 5.000000 12.000000 60.000000 15.000000 20.000000 8000.000000 -49.255906 -49.255906 -49.255906 0.004585 1000000.000000 0.000627 0.067469 0.067375"
"8.000000 4000000.000000 31.000000 8.000000 248.000000 31.000000 160.000000 12000.000000 -44.878807 -55.455174 -69.380176 0.012546 4000000.000000 0.000724 0.161690 0.161000"
"36.000000 36000000.000000 22.000000 4.000000 88.000000 255.000000 20.000000 4000.000000 -41.165502 -54.136640 -63.014835 0.193843 6905059.562091 10872474.496295 0.965125 0.897466"
"6.000000 3000000.000000 15.000000 8.000000 120.000000 7.000000 20.000000 6000.000000 -45.418537 -51.250506 -55.983130 0.059030 2999999.999558 0.000693 0.267946 0.262833"
"26.000000 6500000.000000 4.000000 20.000000 80.000000 63.000000 20.000000 10000.000000 -40.865543 -52.110097 -61.286651 0.025046 6499999.999999 0.001357 0.379472 0.376750"
"6.000000 6000000.000000 19.000000 28.000000 532.000000 255.000000 80.000000 6000.000000 -52.801077 -59.863396 -63.185539 0.017678 6000000.000000 0.002832 0.491267 0.488333"
"33.000000 49500000.000000 17.000000 10.000000 170.000000 255.000000 40.000000 12000.000000 -42.234958 -52.214578 -59.281487 0.181592 20466034.715953 9359699.909651 0.957796 0.896113"
"19.000000 14250000.000000 34.000000 40.000000 1360.000000 127.000000 20.000000 10000.000000 -45.226808 -62.962719 -73.705733 0.194579 13789580.058426 4746170.932682 0.974066 0.919765"
"40.000000 60000000.000000 22.000000 34.000000 748.000000 63.000000 80.000000 8000.000000 -47.596800 -62.168985 -74.035829 0.415189 13954558.303763 13123565.481228 1.081344 0.879486"
"20.000000 40000000.000000 16.000000 17.000000 272.000000 255.000000 80.000000 12000.000000 -43.946918 -53.449167 -61.815749 0.121057 20977828.772847 3272211.346132 0.904582 0.865335"
"12.000000 18000000.000000 33.000000 19.000000 627.000000 63.000000 40.000000 10000.000000 -46.707086 -58.802834 -69.038549 0.220556 16837066.423551 1269886.801954 0.985176 0.907518"
"30.000000 30000000.000000 27.000000 34.000000 918.000000 1023.000000 20.000000 4000.000000 -49.894723 -62.461857 -73.976877 0.055066 5646876.854140 11289789.169930 0.790138 0.776728"
"13.000000 9750000.000000 12.000000 40.000000 480.000000 15.000000 80.000000 12000.000000 -46.840042 -63.010106 -75.546212 0.077008 9749999.987936 0.000985 0.445987 0.434937"
"9.000000 6750000.000000 5.000000 19.000000 95.000000 511.000000 20.000000 6000.000000 -44.840231 -52.585910 -58.801443 0.023131 6749999.999999 0.006535 0.598717 0.594375"
"27.000000 13500000.000000 22.000000 35.000000 770.000000 1023.000000 160.000000 6000.000000 -47.285999 -62.347611 -74.039209 0.049513 9151406.398368 7834193.940309 0.746476 0.733525"
"13.000000 26000000.000000 37.000000 39.000000 1443.000000 7.000000 160.000000 10000.000000 -56.445342 -70.041218 -79.760727 0.509456 16266673.742275 1582921.630669 1.134124 0.858755"
"4.000000 3000000.000000 6.000000 11.000000 66.000000 15.000000 20.000000 4000.000000 -44.292295 -46.801372 -48.735822 0.049029 2999999.999900 0.000794 0.386553 0.380250"
"7.000000 3500000.000000 5.000000 8.000000 40.000000 7.000000 80.000000 4000.000000 -41.056510 -46.036983 -50.084173 0.107008 3499999.939827 0.000756 0.432716 0.415625"
"17.000000 25500000.000000 3.000000 13.000000 39.000000 3.000000 80.000000 4000.000000 -40.917369 -47.284972 -55.787752 0.633887 6639136.882082 2491726.342642 1.256818 0.788398"
"28.000000 21000000.000000 32.000000 21.000000 672.000000 3.000000 160.000000 4000.000000 -44.984158 -62.784130 -72.700187 0.703239 6260482.707795 7088431.697346 1.348876 0.744327"
"22.000000 16500000.000000 18.000000 15.000000 270.000000 255.000000 160.000000 12000.000000 -41.959905 -53.977345 -63.574253 0.043897 16499999.999773 0.004673 0.671415 0.661125"
"26.000000 19500000.000000 12.000000 21.000000 252.000000 31.000000 40.000000 6000.000000 -43.116155 -56.039914 -62.827622 0.440242 10324298.165775 5692062.591946 1.095113 0.874521"
"2.000000 2000000.000000 24.000000 14.000000 336.000000 63.000000 40.000000 12000.000000 -58.983824 -58.983824 -58.983824 0.002203 2000000.000000 0.000863 0.089893 0.089833"
"31.000000 23250000.000000 33.000000 24.000000 792.000000 63.000000 20.000000 8000.000000 -41.700377 -62.108803 -75.024622 0.372993 11858506.984051 10926091.302366 1.049809 0.906076"
"30.000000 45000000.000000 5.000000 28.000000 140.000000 511.000000 40.000000 10000.000000 -43.597651 -53.444819 -66.863597 0.098025 16097308.191866 8683123.097069 0.878990 0.850474"
"20.000000 10000000.000000 33.000000 1.000000 33.000000 127.000000 20.000000 4000.000000 -41.330074 -58.010734 -69.163793 0.201908 6732070.693239 3530370.526662 0.972510 0.903107"
"9.000000 9000000.000000 27.000000 7.000000 189.000000 511.000000 160.000000 10000.000000 -42.311207 -53.823327 -64.778940 0.013892 9000000.000000 0.004638 0.431167 0.429100"
"6.000000 9000000.000000 40.000000 29.000000 1160.000000 63.000000 80.000000 4000.000000 -42.097964 -62.597651 -71.340966 0.125357 7206500.882759 277276.794814 0.921883 0.879794"
"15.000000 22500000.000000 3.000000 22.000000 66.000000 31.000000 40.000000 8000.000000 -44.211204 -54.643785 -62.874143 0.354991 13935369.282729 1852914.322392 1.050569 0.894302"
"17.000000 4250000.000000 22.000000 33.000000 726.000000 511.000000 80.000000 4000.000000 -49.418058 -62.087716 -73.113862 0.020859 4250000.000000 0.005632 0.519377 0.515687"
"37.000000 9250000.000000 33.000000 34.000000 1122.000000 511.000000 40.000000 12000.000000 -43.235866 -65.353345 -77.874238 0.015954 9250000.000000 0.005675 0.484183 0.482146"
"21.000000 10500000.000000 32.000000 21.000000 672.000000 127.000000 40.000000 10000.000000 -45.897033 -61.845163 -72.437813 0.038055 10499999.999954 0.002622 0.592721 0.585950"
"21.000000 5250000.000000 29.000000 23.000000 667.000000 255.000000 20.000000 4000.000000 -50.172386 -60.949740 -68.909633 0.048652 5249999.999835 0.005503 0.717378 0.706437"
"22.000000 11000000.000000 34.000000 5.000000 170.000000 3.000000 80.000000 6000.000000 -40.993653 -54.906483 -71.704423 0.669554 9543514.857755 4412746.613215 1.295894 0.770567"
"35.000000 17500000.000000 2.000000 35.000000 70.000000 127.000000 20.000000 6000.000000 -42.096329 -60.219231 -72.263971 0.289551 9406066.295975 12460067.025184 1.015055 0.910910"
"16.000000 32000000.000000 38.000000 13.000000 494.000000 255.000000 160.000000 12000.000000 -48.124291 -61.299023 -73.439903 0.099413 20648724.102599 2161503.688331 0.877559 0.846598"
"27.000000 27000000.000000 14.000000 3.000000 42.000000 63.000000 160.000000 12000.000000 -41.255096 -50.314816 -56.486010 0.350233 22394779.952444 5230509.261338 1.050426 0.886460"
"20.000000 5000000.000000 20.000000 13.000000 260.000000 63.000000 20.000000 10000.000000 -44.905822 -54.150353 -60.827750 0.016867 5000000.000000 0.001187 0.289698 0.288300"
"38.000000 38000000.000000 21.000000 3.000000 63.000000 255.000000 20.000000 4000.000000 -41.035048 -51.078624 -61.133604 0.201714 7004089.407400 11773929.866979 0.969473 0.897353"
"12.000000 18000000.000000 29.000000 25.000000 725.000000 255.000000 20.000000 6000.000000 -59.092359 -64.590234 -71.784341 0.075980 8535067.692416 1779061.768283 0.861667 0.842601"
"6.000000 1500000.000000 16.000000 36.000000 576.000000 63.000000 40.000000 6000.000000 -54.271916 -58.834586 -69.089025 0.005643 1500000.000000 0.000889 0.127648 0.127417"
"2.000000 4000000.000000 1.000000 1.000000 1.000000 255.000000 160.000000 10000.000000 -41.164285 -41.164285 -41.164285 0.002787 4000000.000000 0.001809 0.190182 0.190000"
"6.000000 12000000.000000 24.000000 11.000000 264.000000 15.000000 160.000000 4000.000000 -46.034979 -52.915125 -58.399057 0.303468 7564328.913459 251631.680328 1.032562 0.898264"
"22.000000 11000000.000000 38.000000 24.000000 912.000000 3.000000 40.000000 8000.000000 -48.259903 -60.441417 -74.305311 0.376898 10995520.854236 0.001804 0.874337 0.738824"
"35.000000 52500000.000000 40.000000 24.000000 960.000000 63.000000 40.000000 12000.000000 -44.892970 -63.760185 -78.347608 0.393053 18062951.540835 13501296.078682 1.059672 0.900782"
"20.000000 20000000.000000 12.000000 17.000000 204.000000 7.000000 80.000000 10000.000000 -42.637895 -52.078942 -59.565833 0.567223 16816875.340355 3462673.063490 1.186325 0.827054"
"28.000000 7000000.000000 10.000000 13.000000 130.000000 511.000000 40.000000 10000.000000 -42.626231 -50.972945 -58.464984 0.011346 7000000.000000 0.004438 0.365409 0.364100"
"34.000000 25500000.000000 13.000000 29.000000 377.000000 7.000000 40.000000 12000.000000 -41.794561 -57.701618 -67.088440 0.637855 17743117.922858 12516318.048882 1.233984 0.809486"
"30.000000 15000000.000000 23.000000 4.000000 92.000000 7.000000 20.000000 4000.000000 -41.446769 -56.543539 -64.294611 0.621118 6192503.641520 8984216.144951 1.225000 0.811321"
"38.000000 19000000.000000 14.000000 8.000000 112.000000 127.000000 20.000000 12000.000000 -40.952115 -50.297725 -57.033547 0.303431 18605721.574068 15014652.529909 1.020873 0.910783"
"6.000000 1500000.000000 23.000000 2.000000 46.000000 127.000000 160.000000 8000.000000 -49.973742 -59.536776 -62.238865 0.002730 1500000.000000 0.001135 0.089146 0.089063"
